0.096436954,0.71050288,0.18097571,-0.00084349871,-0.00026809384,0.00015363589,0.096436954,0.71050288,0.18097571,-0.00084349871,-0.00026809384,0.00015363589,0.0093000860968,0.504814342488,0.03275220761,7.11490073772e-07,7.18743070459e-08,2.36039866961e-08,0.0093000860968,0.504814342488,0.03275220761,7.11490073772e-07,7.18743070459e-08,2.36039866961e-08
0.092436666,0.7194833,0.17185134,-0.00082101071,-0.00025899712,0.00015562032,0.092436666,0.7194833,0.17185134,-0.00082101071,-0.00025899712,0.00015562032,0.0085445372212,0.517656218979,0.0295328830598,6.74058585935e-07,6.70795081683e-08,2.42176839969e-08,0.0085445372212,0.517656218979,0.0295328830598,6.74058585935e-07,6.70795081683e-08,2.42176839969e-08
0.09856253,0.75099353,0.19969115,-0.00110343,-0.00023101746,0.00029354838,0.09856253,0.75099353,0.19969115,-0.00110343,-0.00023101746,0.00029354838,0.00971457232,0.563991282102,0.0398765553883,1.2175577649e-06,5.33690668249e-08,8.61706514006e-08,0.00971457232,0.563991282102,0.0398765553883,1.2175577649e-06,5.33690668249e-08,8.61706514006e-08
0.0999457,0.76501993,0.17285446,-0.00056494692,-0.00027719244,0.00030054679,0.0999457,0.76501993,0.17285446,-0.00056494692,-0.00027719244,0.00030054679,0.00998914294849,0.585255493297,0.0298786643419,3.19165022417e-07,7.68356487932e-08,9.03283729793e-08,0.00998914294849,0.585255493297,0.0298786643419,3.19165022417e-07,7.68356487932e-08,9.03283729793e-08
0.097037302,0.78417778,0.15997355,-0.0008560849,-0.0003539777,0.0002461804,0.097037302,0.78417778,0.15997355,-0.0008560849,-0.0003539777,0.0002461804,0.00941623797944,0.614934790646,0.0255915366996,7.32881356008e-07,1.25300212097e-07,6.06047893442e-08,0.00941623797944,0.614934790646,0.0255915366996,7.32881356008e-07,1.25300212097e-07,6.06047893442e-08
0.11008272,0.81816011,0.1751849,-0.0012014252,-0.00047473295,0.00032300537,0.11008272,0.81816011,0.1751849,-0.0012014252,-0.00047473295,0.00032300537,0.0121182052426,0.669385965595,0.030689749188,1.4434225112e-06,2.25371373816e-07,1.04332469049e-07,0.0121182052426,0.669385965595,0.030689749188,1.4434225112e-06,2.25371373816e-07,1.04332469049e-07
0.10002614,0.81648196,0.18670261,-0.0012733859,-0.00047377112,0.00019622806,0.10002614,0.81648196,0.18670261,-0.0012733859,-0.00047377112,0.00019622806,0.0100052286833,0.666642791005,0.0348578645808,1.62151165032e-06,2.24459074146e-07,3.85054515314e-08,0.0100052286833,0.666642791005,0.0348578645808,1.62151165032e-06,2.24459074146e-07,3.85054515314e-08
0.084338731,0.81920009,0.17124776,-0.00067768293,-0.00031043299,-0.00011038042,0.084338731,0.81920009,0.17124776,-0.00067768293,-0.00031043299,-0.00011038042,0.00711302154669,0.671088787456,0.029325795305,4.59254153613e-07,9.63686412803e-08,1.21838371194e-08,0.00711302154669,0.671088787456,0.029325795305,4.59254153613e-07,9.63686412803e-08,1.21838371194e-08
0.087939331,0.85882471,0.18744308,-0.0012208517,-0.00045679782,-0.00020431554,0.087939331,0.85882471,0.18744308,-0.0012208517,-0.00045679782,-0.00020431554,0.00773332593673,0.737579882507,0.0351349082399,1.49047887339e-06,2.08664248357e-07,4.17448398855e-08,0.00773332593673,0.737579882507,0.0351349082399,1.49047887339e-06,2.08664248357e-07,4.17448398855e-08
0.077890755,0.86239201,0.19562422,-0.00081176104,-4.7748724e-05,-0.00038629873,0.077890755,0.86239201,0.19562422,-0.00081176104,-4.7748724e-05,-0.00038629873,0.00606696971447,0.743719978912,0.0382688354506,6.58955986062e-07,2.27994064363e-09,1.492267088e-07,0.00606696971447,0.743719978912,0.0382688354506,6.58955986062e-07,2.27994064363e-09,1.492267088e-07
0.08597682,0.87955032,0.18982362,-0.001024564,-4.3767162e-05,-0.00050524748,0.08597682,0.87955032,0.18982362,-0.001024564,-4.3767162e-05,-0.00050524748,0.00739201357731,0.773608765412,0.0360330067099,1.0497313901e-06,1.91556446953e-09,2.55275016046e-07,0.00739201357731,0.773608765412,0.0360330067099,1.0497313901e-06,1.91556446953e-09,2.55275016046e-07
0.091748694,0.88999187,0.20279654,-0.001453874,-7.032617e-05,-0.00032601056,0.091748694,0.88999187,0.20279654,-0.001453874,-7.032617e-05,-0.00032601056,0.00841782285071,0.792085528666,0.041126436636,2.11374960788e-06,4.94577018687e-09,1.06282885232e-07,0.00841782285071,0.792085528666,0.041126436636,2.11374960788e-06,4.94577018687e-09,1.06282885232e-07
0.088220915,0.90902534,0.21639887,-0.0013403244,4.7702018e-05,-0.00056712332,0.088220915,0.90902534,0.21639887,-0.0013403244,4.7702018e-05,-0.00056712332,0.00778292984344,0.826327068762,0.0468284709373,1.79646949724e-06,2.27548252127e-09,3.21628860088e-07,0.00778292984344,0.826327068762,0.0468284709373,1.79646949724e-06,2.27548252127e-09,3.21628860088e-07
0.076268126,0.90908765,0.1593191,0.00017271036,-0.00011921873,-0.00052015705,0.076268126,0.90908765,0.1593191,0.00017271036,-0.00011921873,-0.00052015705,0.00581682704355,0.826440355383,0.0253825756248,2.98288684513e-08,1.42131055828e-08,2.70563356665e-07,0.00581682704355,0.826440355383,0.0253825756248,2.98288684513e-08,1.42131055828e-08,2.70563356665e-07
0.068435085,0.97955563,0.18429558,-0.00035334872,-0.00010796099,-0.00051925889,0.068435085,0.97955563,0.18429558,-0.00035334872,-0.00010796099,-0.00051925889,0.00468336085896,0.959529232265,0.0339648608075,1.24855317926e-07,1.16555753618e-08,2.69629794844e-07,0.00468336085896,0.959529232265,0.0339648608075,1.24855317926e-07,1.16555753618e-08,2.69629794844e-07
0.070824854,0.98987054,0.1789405,-0.00037010282,-0.00014755735,-0.00047546656,0.070824854,0.98987054,0.1789405,-0.00037010282,-0.00014755735,-0.00047546656,0.00501615994412,0.97984368596,0.0320197025403,1.36976097372e-07,2.1773171539e-08,2.26068449678e-07,0.00501615994412,0.97984368596,0.0320197025403,1.36976097372e-07,2.1773171539e-08,2.26068449678e-07
0.079618286,0.98731849,0.16654689,-0.00052129554,2.2664167e-06,-0.00052564774,0.079618286,0.98731849,0.16654689,-0.00052129554,2.2664167e-06,-0.00052564774,0.00633907146558,0.974797800696,0.0277378665687,2.71749040024e-07,5.13664465804e-12,2.76305546567e-07,0.00633907146558,0.974797800696,0.0277378665687,2.71749040024e-07,5.13664465804e-12,2.76305546567e-07
0.08448535,0.98862016,0.21274262,-0.00086473525,-1.3263782e-05,-0.00041419563,0.08448535,0.98862016,0.21274262,-0.00086473525,-1.3263782e-05,-0.00041419563,0.00713777436462,0.977369820758,0.0452594223645,7.47767052593e-07,1.75927912944e-10,1.71558019911e-07,0.00713777436462,0.977369820758,0.0452594223645,7.47767052593e-07,1.75927912944e-10,1.71558019911e-07
0.084457504,0.98094751,0.21456136,-0.00095435491,-5.9100838e-05,-0.0004659791,0.084457504,0.98094751,0.21456136,-0.00095435491,-5.9100838e-05,-0.0004659791,0.00713306998191,0.962258017375,0.046036577205,9.10793294241e-07,3.4929090523e-09,2.17136521637e-07,0.00713306998191,0.962258017375,0.046036577205,9.10793294241e-07,3.4929090523e-09,2.17136521637e-07
0.070684391,0.99113588,0.24185383,-0.00067303723,-0.00020974458,-0.00016159736,0.070684391,0.99113588,0.24185383,-0.00067303723,-0.00020974458,-0.00016159736,0.00499628313104,0.982350332623,0.0584932750857,4.52979112966e-07,4.39927888394e-08,2.6113706759e-08,0.00499628313104,0.982350332623,0.0584932750857,4.52979112966e-07,4.39927888394e-08,2.6113706759e-08
0.068838748,0.9960987,0.29576659,-0.00078234249,-0.00028406461,7.8627559e-05,0.068838748,0.9960987,0.29576659,-0.00078234249,-0.00028406461,7.8627559e-05,0.00473877322621,0.992212620142,0.0874778757602,6.12059771659e-07,8.06927026545e-08,6.1822930343e-09,0.00473877322621,0.992212620142,0.0874778757602,6.12059771659e-07,8.06927026545e-08,6.1822930343e-09
0.081861819,0.99447879,0.29197352,-0.00049852721,-8.9325255e-05,-8.5742019e-05,0.081861819,0.99447879,0.29197352,-0.00049852721,-8.9325255e-05,-8.5742019e-05,0.00670135740999,0.98898806376,0.0852485363812,2.4852937911e-07,7.97900118082e-09,7.3516938222e-09,0.00670135740999,0.98898806376,0.0852485363812,2.4852937911e-07,7.97900118082e-09,7.3516938222e-09
0.08420502,1.0513448,0.28253347,-0.00041616871,-0.00019755154,7.968923e-05,0.08420502,1.0513448,0.28253347,-0.00041616871,-0.00019755154,7.968923e-05,0.0070904853932,1.10532588849,0.0798251616702,1.73196395183e-07,3.90266109564e-08,6.35037337799e-09,0.0070904853932,1.10532588849,0.0798251616702,1.73196395183e-07,3.90266109564e-08,6.35037337799e-09
0.089157171,1.0766265,0.29732129,-0.0011318213,-0.00027975222,0.00011671163,0.089157171,1.0766265,0.29732129,-0.0011318213,-0.00027975222,0.00011671163,0.00794900114072,1.1591246205,0.0883999494873,1.28101945513e-06,7.82613045949e-08,1.36216045773e-08,0.00794900114072,1.1591246205,0.0883999494873,1.28101945513e-06,7.82613045949e-08,1.36216045773e-08
0.091119561,1.0833673,0.29132153,-0.00074433099,-0.00021530043,-5.1179421e-05,0.091119561,1.0833673,0.29132153,-0.00074433099,-0.00021530043,-5.1179421e-05,0.00830277439683,1.17368470671,0.0848682338415,5.54028622674e-07,4.63542751582e-08,2.6193331339e-09,0.00830277439683,1.17368470671,0.0848682338415,5.54028622674e-07,4.63542751582e-08,2.6193331339e-09
0.093524964,1.1166251,0.28257706,-0.00085605556,-0.00025163446,7.5602351e-05,0.093524964,1.1166251,0.28257706,-0.00085605556,-0.00025163446,7.5602351e-05,0.0087469188912,1.24685161395,0.0798497948382,7.32831121807e-07,6.33199014595e-08,5.71571547673e-09,0.0087469188912,1.24685161395,0.0798497948382,7.32831121807e-07,6.33199014595e-08,5.71571547673e-09
0.10080251,1.1464113,0.26897949,-0.00083800464,-0.00036508128,8.7105569e-05,0.10080251,1.1464113,0.26897949,-0.00083800464,-0.00036508128,8.7105569e-05,0.0101611460223,1.31425886877,0.0723499660407,7.02251776662e-07,1.33284341006e-07,7.58738015081e-09,0.0101611460223,1.31425886877,0.0723499660407,7.02251776662e-07,1.33284341006e-07,7.58738015081e-09
0.10006252,1.1856064,0.2969541,-0.0012039372,-0.00036237638,7.9700964e-05,0.10006252,1.1856064,0.2969541,-0.0012039372,-0.00036237638,7.9700964e-05,0.0100125079088,1.40566253572,0.0881817375068,1.44946478154e-06,1.31316640782e-07,6.35224366253e-09,0.0100125079088,1.40566253572,0.0881817375068,1.44946478154e-06,1.31316640782e-07,6.35224366253e-09
0.092981331,1.1659818,0.29471564,-0.00040708296,-0.00033590826,-7.7916613e-05,0.092981331,1.1659818,0.29471564,-0.00040708296,-0.00033590826,-7.7916613e-05,0.00864552791453,1.35951355793,0.0868573084606,1.65716536322e-07,1.12834359136e-07,6.07099858139e-09,0.00864552791453,1.35951355793,0.0868573084606,1.65716536322e-07,1.12834359136e-07,6.07099858139e-09
0.099392078,1.2039206,0.31484953,-0.00089464816,-0.00043505506,0.00013206874,0.099392078,1.2039206,0.31484953,-0.00089464816,-0.00043505506,0.00013206874,0.00987878516916,1.4494248111,0.0991302265412,8.00395330191e-07,1.89272905232e-07,1.74421520852e-08,0.00987878516916,1.4494248111,0.0991302265412,8.00395330191e-07,1.89272905232e-07,1.74421520852e-08
0.10359246,1.2256715,0.31590958,-0.00088795994,-0.0004513793,0.00030637732,0.10359246,1.2256715,0.31590958,-0.00088795994,-0.0004513793,0.00030637732,0.0107313977689,1.50227062591,0.0997988627358,7.88472855045e-07,2.03743272468e-07,9.38670622104e-08,0.0107313977689,1.50227062591,0.0997988627358,7.88472855045e-07,2.03743272468e-07,9.38670622104e-08
0.098991699,1.2496673,0.31170766,-0.0007044947,-0.00041756229,-3.9685288e-05,0.098991699,1.2496673,0.31170766,-0.0007044947,-0.00041756229,-3.9685288e-05,0.00979935647091,1.56166836069,0.0971616653027,4.96312782328e-07,1.7435826603e-07,1.57492208364e-09,0.00979935647091,1.56166836069,0.0971616653027,4.96312782328e-07,1.7435826603e-07,1.57492208364e-09
0.09554524,1.3132785,0.31592308,-0.00071609762,-0.00058293835,0.0001433131,0.09554524,1.3132785,0.31592308,-0.00071609762,-0.00058293835,0.0001433131,0.00912889288666,1.72470041856,0.0998073924767,5.1279580137e-07,3.39817119901e-07,2.05386446316e-08,0.00912889288666,1.72470041856,0.0998073924767,5.1279580137e-07,3.39817119901e-07,2.05386446316e-08
0.1030011,1.2999986,0.29820973,7.2659704e-05,-0.000456687,9.0308212e-05,0.1030011,1.2999986,0.29820973,7.2659704e-05,-0.000456687,9.0308212e-05,0.0106092266012,1.68999636,0.0889290430667,5.27943258537e-09,2.08563015969e-07,8.15557315464e-09,0.0106092266012,1.68999636,0.0889290430667,5.27943258537e-09,2.08563015969e-07,8.15557315464e-09
0.1035804,1.3067583,0.31091004,9.6846107e-05,-0.00034801014,-0.0001162117,0.1035804,1.3067583,0.31091004,9.6846107e-05,-0.00034801014,-0.0001162117,0.0107288992642,1.70761725462,0.0966650529728,9.37916844106e-09,1.21111057543e-07,1.35051592169e-08,0.0107288992642,1.70761725462,0.0966650529728,9.37916844106e-09,1.21111057543e-07,1.35051592169e-08
0.10930441,1.3591694,0.32701305,-0.00074220638,-0.00056487569,0.00013710733,0.10930441,1.3591694,0.32701305,-0.00074220638,-0.00056487569,0.00013710733,0.0119474540454,1.8473414579,0.10693753487,5.50870310513e-07,3.19084545153e-07,1.87984199397e-08,0.0119474540454,1.8473414579,0.10693753487,5.50870310513e-07,3.19084545153e-07,1.87984199397e-08
0.10052242,1.3640039,0.32921326,-0.00082534293,-0.00065649093,0.00012996403,0.10052242,1.3640039,0.32921326,-0.00082534293,-0.00065649093,0.00012996403,0.0101047569227,1.86050663922,0.10838137056,6.81190952101e-07,4.30980341172e-07,1.68906490938e-08,0.0101047569227,1.86050663922,0.10838137056,6.81190952101e-07,4.30980341172e-07,1.68906490938e-08
0.097193943,1.3829172,0.29446501,-0.00082112905,-0.00070897773,9.414101e-05,0.097193943,1.3829172,0.29446501,-0.00082112905,-0.00070897773,9.414101e-05,0.00944666255589,1.91245998206,0.0867096421143,6.74252916754e-07,5.02649421636e-07,8.86252976382e-09,0.00944666255589,1.91245998206,0.0867096421143,6.74252916754e-07,5.02649421636e-07,8.86252976382e-09
0.096791585,1.4270624,0.31890134,-0.0012252472,-0.00073974156,0.00013034911,0.096791585,1.4270624,0.31890134,-0.0012252472,-0.00073974156,0.00013034911,0.00936861092681,2.03650709349,0.101698064654,1.50123070111e-06,5.47217575591e-07,1.69908904778e-08,0.00936861092681,2.03650709349,0.101698064654,1.50123070111e-06,5.47217575591e-07,1.69908904778e-08
0.089300862,1.4177067,0.31001694,-0.00070555181,-0.00066707027,-0.00010890691,0.089300862,1.4177067,0.31001694,-0.00070555181,-0.00066707027,-0.00010890691,0.00797464395394,2.00989228722,0.096110503087,4.97803356594e-07,4.44982745118e-07,1.18607150457e-08,0.00797464395394,2.00989228722,0.096110503087,4.97803356594e-07,4.44982745118e-07,1.18607150457e-08
0.098659131,1.4189368,0.30985124,-0.00082219526,-0.00071748283,-7.865629e-05,0.098659131,1.4189368,0.30985124,-0.00082219526,-0.00071748283,-7.865629e-05,0.00973362412968,2.01338164239,0.0960077909295,6.76005045566e-07,5.14781611345e-07,6.18681195656e-09,0.00973362412968,2.01338164239,0.0960077909295,6.76005045566e-07,5.14781611345e-07,6.18681195656e-09
0.09993719,1.4760873,0.33217552,-0.0012375033,-0.00077698168,3.7566501e-05,0.09993719,1.4760873,0.33217552,-0.0012375033,-0.00077698168,3.7566501e-05,0.0099874419451,2.17883371722,0.110340576087,1.53141441751e-06,6.03700531056e-07,1.41124199738e-09,0.0099874419451,2.17883371722,0.110340576087,1.53141441751e-06,6.03700531056e-07,1.41124199738e-09
0.093725116,1.4725815,0.32639244,-0.00088447074,-0.00078115831,-5.0222492e-05,0.093725116,1.4725815,0.32639244,-0.00088447074,-0.00078115831,-5.0222492e-05,0.00878439736921,2.16849627414,0.106532024889,7.82288489916e-07,6.10208305282e-07,2.52229870269e-09,0.00878439736921,2.16849627414,0.106532024889,7.82288489916e-07,6.10208305282e-07,2.52229870269e-09
0.096540997,1.4878048,0.29875936,-0.00092566807,-0.0005938776,-0.00011402853,0.096540997,1.4878048,0.29875936,-0.00092566807,-0.0005938776,-0.00011402853,0.00932016410175,2.2135631229,0.0892571551876,8.56861375818e-07,3.52690603782e-07,1.3002505654e-08,0.00932016410175,2.2135631229,0.0892571551876,8.56861375818e-07,3.52690603782e-07,1.3002505654e-08
0.1049507,1.5281563,0.31673185,-0.0012486907,-0.00058866436,0.00012192709,0.1049507,1.5281563,0.31673185,-0.0012486907,-0.00058866436,0.00012192709,0.0110146494305,2.33526167723,0.100319064804,1.55922846427e-06,3.46525728734e-07,1.48662152759e-08,0.0110146494305,2.33526167723,0.100319064804,1.55922846427e-06,3.46525728734e-07,1.48662152759e-08
0.091616933,1.5237654,0.30926013,-0.00076996938,-0.00070467345,-0.00010154721,0.091616933,1.5237654,0.30926013,-0.00076996938,-0.00070467345,-0.00010154721,0.00839366241233,2.32186099424,0.0956418280076,5.92852846138e-07,4.96564671135e-07,1.03118358588e-08,0.00839366241233,2.32186099424,0.0956418280076,5.92852846138e-07,4.96564671135e-07,1.03118358588e-08
0.088908928,1.5781809,0.31798563,-0.001063882,-0.00068962819,0.00016260315,0.088908928,1.5781809,0.31798563,-0.001063882,-0.00068962819,0.00016260315,0.00790479747811,2.49065495312,0.101114860886,1.13184490992e-06,4.75587040443e-07,2.64397843899e-08,0.00790479747811,2.49065495312,0.101114860886,1.13184490992e-06,4.75587040443e-07,2.64397843899e-08
0.088704172,1.567069,0.32555095,-0.00018933369,-0.00059226815,1.793295e-05,0.088704172,1.567069,0.32555095,-0.00018933369,-0.00059226815,1.793295e-05,0.00786843013021,2.45570525076,0.105983421046,3.5847246169e-08,3.50781561504e-07,3.21590695702e-10,0.00786843013021,2.45570525076,0.105983421046,3.5847246169e-08,3.50781561504e-07,3.21590695702e-10
0.084191261,1.5582922,0.32310561,0.00066316884,-0.0006738919,3.5117543e-05,0.084191261,1.5582922,0.32310561,0.00066316884,-0.0006738919,3.5117543e-05,0.00708816842877,2.42827458058,0.104397235213,4.39792910347e-07,4.54130292886e-07,1.23324182636e-09,0.00708816842877,2.42827458058,0.104397235213,4.39792910347e-07,4.54130292886e-07,1.23324182636e-09
0.085479841,1.586849,0.33681336,0.00036167973,-0.00070502315,-0.00012538677,0.085479841,1.586849,0.33681336,0.00036167973,-0.00070502315,-0.00012538677,0.00730680321739,2.5180897488,0.113443239474,1.30812227093e-07,4.97057642036e-07,1.5721842091e-08,0.00730680321739,2.5180897488,0.113443239474,1.30812227093e-07,4.97057642036e-07,1.5721842091e-08
0.085160619,1.5840588,0.35723172,0.00054462004,-0.00078928072,0.00015029131,0.085160619,1.5840588,0.35723172,0.00054462004,-0.00078928072,0.00015029131,0.00725233102846,2.50924228186,0.127614501774,2.9661098797e-07,6.22964054964e-07,2.25874778615e-08,0.00725233102846,2.50924228186,0.127614501774,2.9661098797e-07,6.22964054964e-07,2.25874778615e-08
0.083756691,1.5946287,0.36108876,0.00096093664,-0.00079253329,-0.00012232009,0.083756691,1.5946287,0.36108876,0.00096093664,-0.00079253329,-0.00012232009,0.00701518328727,2.54284069086,0.130385092598,9.23399226094e-07,6.28109015758e-07,1.49622044176e-08,0.00701518328727,2.54284069086,0.130385092598,9.23399226094e-07,6.28109015758e-07,1.49622044176e-08
0.079544123,1.5979489,0.33689464,0.0011396297,-0.00070446389,-2.8223668e-05,0.079544123,1.5979489,0.33689464,0.0011396297,-0.00070446389,-2.8223668e-05,0.00632726750384,2.55344068701,0.113497998461,1.29875585312e-06,4.96269372314e-07,7.96575435374e-10,0.00632726750384,2.55344068701,0.113497998461,1.29875585312e-06,4.96269372314e-07,7.96575435374e-10
0.087236475,1.6430601,0.32619283,0.0010351878,-0.00059241441,5.3434147e-05,0.087236475,1.6430601,0.32619283,0.0010351878,-0.00059241441,5.3434147e-05,0.00761020257043,2.69964649221,0.106401762343,1.07161378127e-06,3.50954833176e-07,2.85520806562e-09,0.00761020257043,2.69964649221,0.106401762343,1.07161378127e-06,3.50954833176e-07,2.85520806562e-09
0.086122078,1.6745031,0.32668322,0.00051503517,-0.00052153715,0.00022740306,0.086122078,1.6745031,0.32668322,0.00051503517,-0.00052153715,0.00022740306,0.00741701231904,2.80396063191,0.10672192623,2.65261226337e-07,2.7200099883e-07,5.17121516974e-08,0.00741701231904,2.80396063191,0.10672192623,2.65261226337e-07,2.7200099883e-07,5.17121516974e-08
0.091802706,1.6931395,0.34790737,0.00017414446,-0.00049030536,0.00019142154,0.091802706,1.6931395,0.34790737,0.00017414446,-0.00049030536,0.00019142154,0.00842773682892,2.86672136646,0.1210395381,3.03262929487e-08,2.40399346045e-07,3.6642205976e-08,0.00842773682892,2.86672136646,0.1210395381,3.03262929487e-08,2.40399346045e-07,3.6642205976e-08
0.091814184,1.7033521,0.33436649,0.00026406026,-0.00039836108,2.3873626e-05,0.091814184,1.7033521,0.33436649,0.00026406026,-0.00039836108,2.3873626e-05,0.00842984438359,2.90140837657,0.111800949635,6.97278209113e-08,1.58691550059e-07,5.69950018388e-10,0.00842984438359,2.90140837657,0.111800949635,6.97278209113e-08,1.58691550059e-07,5.69950018388e-10
0.10150782,1.744742,0.36269671,-3.3022962e-05,-0.00026407899,0.00010868741,0.10150782,1.744742,0.36269671,-3.3022962e-05,-0.00026407899,0.00010868741,0.0103038375212,3.04412464656,0.131548903445,1.09051601925e-09,6.97377129594e-08,1.18129530925e-08,0.0103038375212,3.04412464656,0.131548903445,1.09051601925e-09,6.97377129594e-08,1.18129530925e-08
0.096950794,1.7574461,0.35126592,-0.00053175226,-0.00035210014,0.00012144978,0.096950794,1.7574461,0.35126592,-0.00053175226,-0.00035210014,0.00012144978,0.00939945645723,3.08861679441,0.123387746553,2.82760466015e-07,1.23974508588e-07,1.4750049062e-08,0.00939945645723,3.08861679441,0.123387746553,2.82760466015e-07,1.23974508588e-07,1.4750049062e-08
0.089221406,1.7880884,0.35355655,-0.00061824395,-0.00041058575,0.00019666809,0.089221406,1.7880884,0.35355655,-0.00061824395,-0.00041058575,0.00019666809,0.00796045928862,3.19726012621,0.125002234048,3.82225581712e-07,1.68580658103e-07,3.86783376242e-08,0.00796045928862,3.19726012621,0.125002234048,3.82225581712e-07,1.68580658103e-07,3.86783376242e-08
0.088686434,1.8051241,0.34137076,-0.0002032245,-0.00032999081,0.00024123667,0.088686434,1.8051241,0.34137076,-0.0002032245,-0.00032999081,0.00024123667,0.00786528357564,3.2584730164,0.116533995783,4.13001974003e-08,1.08893934684e-07,5.81951309527e-08,0.00786528357564,3.2584730164,0.116533995783,4.13001974003e-08,1.08893934684e-07,5.81951309527e-08
0.09772917,1.8147436,0.38505729,-0.00022506146,-0.00047470985,0.00023010605,0.09772917,1.8147436,0.38505729,-0.00022506146,-0.00047470985,0.00023010605,0.00955099066889,3.29329433374,0.148269116582,5.06526607773e-08,2.25349441687e-07,5.29487942466e-08,0.00955099066889,3.29329433374,0.148269116582,5.06526607773e-08,2.25349441687e-07,5.29487942466e-08
0.092804424,1.8401876,0.35820969,0.00029786002,-0.00035964996,0.00016557226,0.092804424,1.8401876,0.35820969,0.00029786002,-0.00035964996,0.00016557226,0.00861266111397,3.38629040319,0.12831418201,8.87205915144e-08,1.29348093728e-07,2.74141732815e-08,0.00861266111397,3.38629040319,0.12831418201,8.87205915144e-08,1.29348093728e-07,2.74141732815e-08
0.10418358,1.9170096,0.39700493,-0.00022674832,-0.00046252536,0.00048484716,0.10418358,1.9170096,0.39700493,-0.00022674832,-0.00046252536,0.00048484716,0.0108542183416,3.67492580649,0.157612914444,5.14148006228e-08,2.13929708643e-07,2.3507676856e-07,0.0108542183416,3.67492580649,0.157612914444,5.14148006228e-08,2.13929708643e-07,2.3507676856e-07
0.10175765,1.902915,0.37421913,0.00010071568,-0.00036782848,0.00037951124,0.10175765,1.902915,0.37421913,0.00010071568,-0.00036782848,0.00037951124,0.0103546193335,3.62108549723,0.140039957258,1.01436481979e-08,1.35297790699e-07,1.44028781286e-07,0.0103546193335,3.62108549723,0.140039957258,1.01436481979e-08,1.35297790699e-07,1.44028781286e-07
0.11134946,1.9252766,0.38040445,-9.5365147e-05,-0.00029250001,0.00048650924,0.11134946,1.9252766,0.38040445,-9.5365147e-05,-0.00029250001,0.00048650924,0.0123987022423,3.70668998651,0.14470754558,9.09451126233e-09,8.555625585e-08,2.36691240605e-07,0.0123987022423,3.70668998651,0.14470754558,9.09451126233e-09,8.555625585e-08,2.36691240605e-07
0.11300137,1.9654353,0.40476567,-0.00043552351,-0.00035070222,0.00052468471,0.11300137,1.9654353,0.40476567,-0.00043552351,-0.00035070222,0.00052468471,0.0127693096219,3.86293591849,0.163835247611,1.89680727763e-07,1.22992047113e-07,2.75294044908e-07,0.0127693096219,3.86293591849,0.163835247611,1.89680727763e-07,1.22992047113e-07,2.75294044908e-07
0.10891792,1.9538417,0.38369621,-0.00012927867,-0.00032246057,0.00034225272,0.10891792,1.9538417,0.38369621,-0.00012927867,-0.00032246057,0.00034225272,0.0118631132971,3.81749738866,0.147222781568,1.6712974517e-08,1.03980819205e-07,1.17136924347e-07,0.0118631132971,3.81749738866,0.147222781568,1.6712974517e-08,1.03980819205e-07,1.17136924347e-07
0.11672619,1.9956734,0.36741067,-0.00072504225,-0.00045981526,0.00044765699,0.11672619,1.9956734,0.36741067,-0.00072504225,-0.00045981526,0.00044765699,0.0136250034319,3.98271231947,0.13499060043,5.25686264285e-07,2.11430073329e-07,2.00396780696e-07,0.0136250034319,3.98271231947,0.13499060043,5.25686264285e-07,2.11430073329e-07,2.00396780696e-07
0.11087782,2.0424428,0.38371023,-0.0012972785,-0.0006487882,0.0004625466,0.11087782,2.0424428,0.38371023,-0.0012972785,-0.0006487882,0.0004625466,0.012293890968,4.17157259127,0.147233540607,1.68293150656e-06,4.20926128459e-07,2.13949357172e-07,0.012293890968,4.17157259127,0.147233540607,1.68293150656e-06,4.20926128459e-07,2.13949357172e-07
0.09827915,2.0497386,0.37467748,-0.00083743599,-0.0004471323,0.00025685309,0.09827915,2.0497386,0.37467748,-0.00083743599,-0.0004471323,0.00025685309,0.00965879132472,4.20142832833,0.140383214019,7.01299037347e-07,1.99927293703e-07,6.59735098425e-08,0.00965879132472,4.20142832833,0.140383214019,7.01299037347e-07,1.99927293703e-07,6.59735098425e-08
0.10043516,2.0393718,0.38161446,-0.00050837433,-0.00051260119,0.0001313228,0.10043516,2.0393718,0.38161446,-0.00050837433,-0.00051260119,0.0001313228,0.0100872213642,4.15903733864,0.145629596081,2.58444459403e-07,2.62759979989e-07,1.72456777998e-08,0.0100872213642,4.15903733864,0.145629596081,2.58444459403e-07,2.62759979989e-07,1.72456777998e-08
0.10197244,2.0971116,0.37804336,-0.00048382121,-0.0005135633,0.00015517547,0.10197244,2.0971116,0.37804336,-0.00048382121,-0.0005135633,0.00015517547,0.0103983785196,4.39787706285,0.14291678204,2.34082963246e-07,2.63747263107e-07,2.40794264897e-08,0.0103983785196,4.39787706285,0.14291678204,2.34082963246e-07,2.63747263107e-07,2.40794264897e-08
0.10875973,2.1134589,0.36942096,-0.00054200304,-0.00058634817,5.6192673e-05,0.10875973,2.1134589,0.36942096,-0.00054200304,-0.00058634817,5.6192673e-05,0.0118286788697,4.46670852199,0.136471845687,2.93767295369e-07,3.43804176462e-07,3.15761649888e-09,0.0118286788697,4.46670852199,0.136471845687,2.93767295369e-07,3.43804176462e-07,3.15761649888e-09
